matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1020118784;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;1;1st Round;Q;6-0 6-1;;800184932;DA;;Patricia Wartusch;AUT;800676271;DA;;Elena Salvador Reja;ESP
1020118785;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;1;1st Round;Q;6-2 7-5;;800186233;DA;;Irina Selyutina;KAZ;800184103;DA;;Dragana Zaric;YUG
1020118786;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;1;1st Round;Q;2-6 6-2 6-2;;800184014;DA;3;Surina De Beer;RSA;800196663;DA;;Segolene Berger;FRA
1020118787;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;1;1st Round;Q;6-1 6-4;;800189235;DA;;Tatiana Poutchek;BLR;800200438;DA;7;Emmanuelle Curutchet;FRA
1020118788;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;1;1st Round;Q;6-3 6-2;;800182574;DA;;Lubomira Bacheva;BUL;800191058;DA;;Petra Mandula;HUN
1020118789;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;1;1st Round;Q;6-3 6-4;;800193028;WC;;Jasmine Choudhury;GBR;800199362;DA;;Louise Latimer;GBR
1020118790;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;1;1st Round;Q;6-3 6-2;;800195432;DA;2;Sandra Nacuk;YUG;800178824;DA;;Bettina Fulco;ARG
1020118791;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;2;2nd Round;Q;1-6 6-2 6-4;;800184458;DA;1;Ludmila Richterova;CZE;800195159;DA;;Celeste Contin;ARG
1020118792;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;2;2nd Round;Q;6-1 6-1;;800192876;DA;;Laura Pena;ESP;800185592;WC;;Claire Lyte;GBR
1020118793;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;2;2nd Round;Q;6-3 7-5;;800183206;DA;4;Liezel Huber;RSA;800182089;DA;;Lucie Ahl;GBR
1020118794;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;2;2nd Round;Q;7-6 6-4;;800189130;DA;;Alice Pirsu;ROU;800191212;DA;;Sophie Georges;FRA
1020118795;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;2;2nd Round;Q;6-4 6-3;;800181006;DA;5;Caroline Dhenin;FRA;800184932;DA;;Patricia Wartusch;AUT
1020118796;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;2;2nd Round;Q;7-5 6-3;;800186233;DA;;Irina Selyutina;KAZ;800184014;DA;3;Surina De Beer;RSA
1020118797;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;2;2nd Round;Q;6-4 6-4;;800182574;DA;;Lubomira Bacheva;BUL;800189235;DA;;Tatiana Poutchek;BLR
1020118798;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;2;2nd Round;Q;6-3 1-6 6-4;;800195432;DA;2;Sandra Nacuk;YUG;800193028;WC;;Jasmine Choudhury;GBR
1020118799;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;3;Quarter-finals;Q;6-4 6-0;;800192876;DA;;Laura Pena;ESP;800184458;DA;1;Ludmila Richterova;CZE
1020118800;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;3;Quarter-finals;Q;6-4 6-4;;800183206;DA;4;Liezel Huber;RSA;800189130;DA;;Alice Pirsu;ROU
1020118801;4/5/1998;1020001440;$50,000 Cardiff;W50;Clay;Great Britain;3;Quarter-finals;Q;6-2 6-3;;800181006;DA;5;Caroline Dhenin;FRA;800186233;DA;;Irina Selyutina;KAZ
