matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100538045;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;6-0 6-0;;800198783;DA;7;Jennifer Schmidt;AUT;800244037;DA;;Melissa Silva;IND
1100538046;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;6-0 6-1;;800182927;DA;4;Chin-Bee Khoo;MAS;800217004;DA;;Dominique Van Boekel;NED
1100538047;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;6-4 6-3;;800209869;DA;;Helena Norfeldt;SWE;800222964;DA;;Veronika Litvinskaya;UKR
1100538048;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;6-0 6-1;;800214850;DA;;Klara Petersson;SWE;800231777;DA;;Dima Al Saadi;SYR
1100538049;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;6-3 6-2;;800738803;DA;;Olga Panova;RUS;800182906;DA;6;Christina Zachariadou;GRE
1100538050;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;6-3 6-1;;800766628;DA;8;Sonal Phadke;USA;800238655;DA;;Ekaterina Dranets;RUS
1100538051;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;6-4 6-1;;800239487;DA;;Leonie Mekel;NED;800246299;DA;;Alexandra Panova;RUS
1100538052;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;2-6 6-2 6-0;;800215717;DA;;Marinne Giraud;MRI;800215324;DA;;Raissa Gourevitch;RUS
1100538053;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;6-1 6-0;;800204391;DA;3;Goulnara Fattakhetdinova;RUS;800213685;DA;;Alessandra Esposito;ITA
1100538054;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;6-1 6-2;;800201276;DA;5;Sandra Klemenschits;AUT;800205235;DA;;Veronika Ctvrtnickova;CZE
1100538055;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;6-1 6-4;;800226478;DA;;Sofia Avakova;RUS;800231781;DA;;Sara Abutovic;SLO
1100538056;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;6-2 6-0;;800201321;DA;;Daniela Klemenschits;AUT;800228221;DA;;Birgit Ritschka;AUT
1100538057;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;1;1st Round;M;6-1 6-4;;800631407;DA;;Andreja Klepac;SLO;800713708;DA;2;Frederica Piedade;POR
1100538730;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;2;2nd Round;M;4-6 6-3 6-4;;800189259;DA;1;Hana Sromova;CZE;800203841;DA;;Ekaterina Kozhokhina;RUS
1100538731;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;2;2nd Round;M;6-2 6-2;;800198783;DA;7;Jennifer Schmidt;AUT;800216832;WC;;Irina Kotkina;RUS
1100538732;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;2;2nd Round;M;5-7 6-4 6-3;;800209869;DA;;Helena Norfeldt;SWE;800182927;DA;4;Chin-Bee Khoo;MAS
1100538733;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;2;2nd Round;M;6-3 6-2;;800738803;DA;;Olga Panova;RUS;800214850;DA;;Klara Petersson;SWE
1100538734;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;2;2nd Round;M;6-2 6-2;;800239487;DA;;Leonie Mekel;NED;800766628;DA;8;Sonal Phadke;USA
1100538735;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;2;2nd Round;M;6-4 6-0;;800204391;DA;3;Goulnara Fattakhetdinova;RUS;800215717;DA;;Marinne Giraud;MRI
1100538736;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;2;2nd Round;M;7-5 6-4;;800201276;DA;5;Sandra Klemenschits;AUT;800226478;DA;;Sofia Avakova;RUS
1100538737;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;2;2nd Round;M;4-6 7-6(2) 6-4;;800201321;DA;;Daniela Klemenschits;AUT;800631407;DA;;Andreja Klepac;SLO
1100539097;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;3;Quarter-finals;M;6-2 7-6(6);;800189259;DA;1;Hana Sromova;CZE;800198783;DA;7;Jennifer Schmidt;AUT
1100539098;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;3;Quarter-finals;M;6-3 6-1;;800738803;DA;;Olga Panova;RUS;800209869;DA;;Helena Norfeldt;SWE
1100539099;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;3;Quarter-finals;M;3-6 6-4 6-1;;800204391;DA;3;Goulnara Fattakhetdinova;RUS;800239487;DA;;Leonie Mekel;NED
1100539100;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;3;Quarter-finals;M;6-3 6-1;;800201321;DA;;Daniela Klemenschits;AUT;800201276;DA;5;Sandra Klemenschits;AUT
1100540542;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;4;Semi-finals;M;6-1 6-1;;800189259;DA;1;Hana Sromova;CZE;800738803;DA;;Olga Panova;RUS
1100540543;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;4;Semi-finals;M;6-4 6-1;;800204391;DA;3;Goulnara Fattakhetdinova;RUS;800201321;DA;;Daniela Klemenschits;AUT
1100540544;2004-01-12T00:00:00;1100009369;$10,000 Dubai;W10;Hard;United Arab Emirates;5;Final;M;4-6 7-5 6-3;;800189259;DA;1;Hana Sromova;CZE;800204391;DA;3;Goulnara Fattakhetdinova;RUS
1100539670;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;Q;;Walkover;800220222;DA;2;Lata Assudani;IND;Unknown;;;;
1100539681;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;Q;6-1 6-0;;800252967;DA;;Neha Rana;IND;800227072;DA;;Summer Bhullar;IND
1100539683;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;Q;6-4 6-1;;800225704;DA;;Minori Takemoto;JPN;800200004;WC;;Vishika Chhetri;IND
1100540146;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;Q;6-2 6-1;;800215431;DA;1;Maya Rosa;INA;800224729;DA;;Pallavi Sharma;IND
1100540147;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;Q;6-3 6-3;;800234725;DA;;I-Hsuan Hwang;TPE;800220222;DA;2;Lata Assudani;IND
1100540148;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;Q;6-1 6-0;;800218582;DA;3;Yi Chen;TPE;800238185;DA;;Shilpa Goel;IND
1100540149;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;Q;6-0 6-0;;800205282;DA;4;Geeta Manohar;IND;800210128;DA;;Neetu B Batra;IND
1100540150;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;Q;6-3 7-5;;800224954;DA;5;Iciri Rai;IND;800229895;DA;;Krushmi Chheda;IND
1100540151;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;Q;6-0 6-2;;800199319;DA;6;Sheethal Goutham;IND;800220031;DA;;Rati Kumar;IND
1100540152;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;Q;6-0 6-0;;800233482;DA;7;Sandhya Nagaraj;IND;800252967;DA;;Neha Rana;IND
1100540153;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;Q;6-1 6-2;;800225704;DA;;Minori Takemoto;JPN;800199318;DA;;Khushcher Italia;IND
1100540218;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;6-4 6-1;;800644875;DA;1;Isha Lakhani;IND;800214256;WC;;Nandini Perumal;IND
1100540219;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;7-6(4) 6-3;;800199319;Q;;Sheethal Goutham;IND;800220028;DA;;Samrita Sekar;IND
1100540220;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;6-4 6-3;;800215433;DA;;Sandy Gumulya;INA;800220148;WC;;Parul Goswami;IND
1100540221;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;6-0 6-1;;800215716;DA;;Lisa Tognetti;ITA;800184943;DA;6;Sai-Jayalakshmy Jayaram;IND
1100540222;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;6-1 6-3;;800219453;DA;3;Meghha Vakaria;IND;800219454;DA;;Septi Mende;INA
1100540223;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;6-2 6-4;;800215711;DA;;Thassha Vitayaviroj;THA;800205736;DA;;Wilawan Choptang;THA
1100540224;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;6-2 6-3;;800224954;Q;;Iciri Rai;IND;800205282;Q;;Geeta Manohar;IND
1100540225;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;6-4 6-4;;800215325;DA;8;Diana Julianto;INA;800766628;WC;;Sonal Phadke;USA
1100540226;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;6-1 5-7 6-3;;800195648;WC;;Shruti Dhawan;IND;800220390;DA;5;Tomoyo Takagishi;JPN
1100540227;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;6-4 6-3;;800233482;Q;;Sandhya Nagaraj;IND;800215231;DA;;Po-Kuen Lam;HKG
1100540228;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;4-6 6-1 6-3;;800215065;DA;;Ankita Bhambri;IND;800215431;Q;;Maya Rosa;INA
1100540229;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;6-3 7-5;;800214263;DA;4;Montinee Tangphong;THA;800214705;DA;;Liza Viplav;IND
1100540230;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;6-1 6-4;;800211381;DA;7;Giorgia Mortello;ITA;800225704;Q;;Minori Takemoto;JPN
1100540231;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;7-5 7-6(4);;800216922;DA;;Oxana Lyubtsova;UKR;800199076;DA;;Satomi Kinjo;JPN
1100540232;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;4-6 6-4 6-3;;800234725;Q;;I-Hsuan Hwang;TPE;800218582;Q;;Yi Chen;TPE
1100540233;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;1;1st Round;M;6-4 6-3;;800184953;DA;2;Rushmi Chakravarthi;IND;800639630;DA;;Archana Venkata Raman;IND
1100540854;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;M;7-5 6-0;;800644875;DA;1;Isha Lakhani;IND;800199319;Q;;Sheethal Goutham;IND
1100540855;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;M;6-4 1-6 6-2;;800215433;DA;;Sandy Gumulya;INA;800215716;DA;;Lisa Tognetti;ITA
1100540856;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;M;6-4 6-4;;800215711;DA;;Thassha Vitayaviroj;THA;800219453;DA;3;Meghha Vakaria;IND
1100540857;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;M;6-3 6-3;;800224954;Q;;Iciri Rai;IND;800215325;DA;8;Diana Julianto;INA
1100540858;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;M;6-2 6-3;;800195648;WC;;Shruti Dhawan;IND;800233482;Q;;Sandhya Nagaraj;IND
1100540859;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;M;6-3 3-0 ret.;Retired;800214263;DA;4;Montinee Tangphong;THA;800215065;DA;;Ankita Bhambri;IND
1100540860;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;M;6-1 6-4;;800211381;DA;7;Giorgia Mortello;ITA;800216922;DA;;Oxana Lyubtsova;UKR
1100540861;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;2;2nd Round;M;6-4 6-4;;800184953;DA;2;Rushmi Chakravarthi;IND;800234725;Q;;I-Hsuan Hwang;TPE
1100541666;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;3;Quarter-finals;M;6-0 6-2;;800644875;DA;1;Isha Lakhani;IND;800215433;DA;;Sandy Gumulya;INA
1100541667;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;3;Quarter-finals;M;6-4 6-4;;800215711;DA;;Thassha Vitayaviroj;THA;800224954;Q;;Iciri Rai;IND
1100541668;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;3;Quarter-finals;M;6-2 7-6(1);;800214263;DA;4;Montinee Tangphong;THA;800195648;WC;;Shruti Dhawan;IND
1100541669;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;3;Quarter-finals;M;6-4 7-5;;800211381;DA;7;Giorgia Mortello;ITA;800184953;DA;2;Rushmi Chakravarthi;IND
1100541670;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;4;Semi-finals;M;6-7(6) 6-3 6-3;;800644875;DA;1;Isha Lakhani;IND;800215711;DA;;Thassha Vitayaviroj;THA
1100541671;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;4;Semi-finals;M;4-6 6-3 6-1;;800214263;DA;4;Montinee Tangphong;THA;800211381;DA;7;Giorgia Mortello;ITA
1100542044;2004-01-19T00:00:00;1100009378;$10,000 New Delhi;W10;Hard;India;5;Final;M;2-6 6-2 6-3;;800214263;DA;4;Montinee Tangphong;THA;800644875;DA;1;Isha Lakhani;IND
1100540290;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-0 6-0;;800215651;DA;1;Natalia Dziamidzenka;BLR;800216333;DA;;Nancy Loeffler-Caro;CAN
1100540291;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-3 6-2;;800210338;DA;;Adriana Jerabek;GER;800245960;DA;;Viky Nunez-Fuentes;COL
1100540292;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-1 6-1;;800209958;DA;;Lisa D'Amelio;AUS;800241277;DA;;Tiya Rolle;USA
1100540293;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-1 6-1;;800219427;DA;16;Kokoro Takehara;JPN;800250676;DA;;Jamie Lieberman;USA
1100540294;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-1 6-1;;800229514;DA;2;Anzela Zguna;LAT;800235311;WC;;Shannon Robinson;USA
1100540295;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-3 6-4;;800219903;DA;;Christina Obermoser;AUT;800256102;DA;;Leslie Koffi;USA
1100540296;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-4 6-3;;800187792;DA;;Alanna Broderick;JAM;800234791;DA;;Carolina Escamilla;COL
1100540297;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-4 6-3;;800225046;DA;;Melissa Mang;USA;800189091;DA;14;Aneta Soukup;CAN
1100540298;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-4 6-3;;800228853;DA;;Monika Dancevic;CAN;800215117;DA;3;Emily Webley-Smith;GBR
1100540299;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-3 6-2;;800216058;DA;;I-Hui Chang;TPE;800247303;WC;;Caitlin Whoriskey;USA
1100540300;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-1 6-1;;800233542;DA;;Chrissie Seredni;USA;800221595;DA;;Danielle Spacek;USA
1100540301;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;3-6 6-2 7-5;;800219744;DA;15;Iris Ichim;USA;800203621;WC;;Katie Granson;USA
1100540302;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-1 6-0;;800226808;DA;;Stacia Fonseca;USA;800194714;A;;Mami Inoue;USA
1100540303;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-2 6-0;;800224155;DA;;Liberty Sveke;USA;800203522;DA;;Judit Trunkos;HUN
1100540304;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-1 4-6 6-3;;800213719;DA;;Marta Simic;SCG;800220937;DA;;Viviana Yrureta;VEN
1100540305;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-4 6-2;;800184746;DA;12;Nicole Melch;AUT;800208117;DA;;Beau Jones;USA
1100540306;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-1 6-2;;800190457;DA;5;Erica Biro;CAN;800238801;DA;;Maja Petrovic;AUT
1100540307;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-1 6-0;;800224583;DA;;Courtney Vernon;USA;800216535;DA;;Marnie Mahler;GER
1100540308;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;7-6(3) 6-3;;800231342;DA;;Paola Iovino;VEN;800215824;DA;;Angela Piedrahita;USA
1100540309;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;7-5 6-4;;800218150;DA;13;Ahsha Rolle;USA;800236581;DA;;Kim-Anh Nguyen;USA
1100540310;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-3 6-3;;800184948;DA;6;Vladimira Uhlirova;CZE;800233498;DA;;Yuko Uchida;JPN
1100540311;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-1 6-1;;800198957;A;;Ana-Maria Moura;BRA;800199610;WC;;Marilyn Baker;USA
1100540312;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-0 6-0;;800223489;DA;;Arpi Kojian;USA;800235998;DA;;Liliana Aguilera;COL
1100540313;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-3 6-1;;800218425;DA;10;Eva-Maria Hoch;AUT;800232113;DA;;Elizabeth Kobak;USA
1100540314;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-0 6-4;;800631020;DA;7;Sania Mirza;IND;800219743;WC;;Sabaea Carrington;USA
1100540315;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;1-6 6-2 6-2;;800224953;DA;;Karla Porter;USA;800244369;WC;;Marah Calvo;PUR
1100540316;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;7-5 6-2;;800214982;DA;;Mariana Correa;USA;800206215;DA;;Tetiana Luzhanska;UKR
1100540317;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-3 6-4;;800201129;DA;9;Chantal Coombs;GBR;800665138;DA;;Julianna Gates;USA
1100540318;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-4 6-4;;800201317;DA;8;Elisa Balsamo;ITA;800208127;DA;;Christina Fusano;USA
1100540319;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;7-5 6-2;;800238624;DA;;Courtney Ulery;USA;800216061;DA;;Akiko Yonemura;JPN
1100540320;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;6-3 6-4;;800713843;DA;;Paula Zabala;USA;800198264;WC;;Whitney Laiho;USA
1100540321;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;1;1st Round;Q;5-7 6-1 6-1;;800213073;DA;11;Jodi Kenoyer;USA;800187529;WC;;Marine Nizri Spiegel;USA
1100540766;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;4-6 6-2 7-5;;800210338;DA;;Adriana Jerabek;GER;800215651;DA;1;Natalia Dziamidzenka;BLR
1100540767;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;4-6 6-4 6-4;;800219427;DA;16;Kokoro Takehara;JPN;800209958;DA;;Lisa D'Amelio;AUS
1100540768;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;0-6 4-4 ret.;Retired;800219903;DA;;Christina Obermoser;AUT;800229514;DA;2;Anzela Zguna;LAT
1100540769;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;6-3 6-3;;800225046;DA;;Melissa Mang;USA;800187792;DA;;Alanna Broderick;JAM
1100540770;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;3-6 6-2 7-6(5);;800228853;DA;;Monika Dancevic;CAN;800216058;DA;;I-Hui Chang;TPE
1100540771;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;6-2 6-4;;800219744;DA;15;Iris Ichim;USA;800233542;DA;;Chrissie Seredni;USA
1100540772;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;0-6 7-6(6) 6-3;;800226808;DA;;Stacia Fonseca;USA;800224155;DA;;Liberty Sveke;USA
1100540773;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;6-0 6-1;;800184746;DA;12;Nicole Melch;AUT;800213719;DA;;Marta Simic;SCG
1100540774;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;6-4 6-4;;800190457;DA;5;Erica Biro;CAN;800224583;DA;;Courtney Vernon;USA
1100540775;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;6-1 6-1;;800218150;DA;13;Ahsha Rolle;USA;800231342;DA;;Paola Iovino;VEN
1100540776;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;6-1 6-3;;800184948;DA;6;Vladimira Uhlirova;CZE;800198957;A;;Ana-Maria Moura;BRA
1100540777;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;6-1 7-5;;800218425;DA;10;Eva-Maria Hoch;AUT;800223489;DA;;Arpi Kojian;USA
1100540778;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;6-1 6-2;;800631020;DA;7;Sania Mirza;IND;800224953;DA;;Karla Porter;USA
1100540779;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;5-7 6-4 6-1;;800214982;DA;;Mariana Correa;USA;800201129;DA;9;Chantal Coombs;GBR
1100540780;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;6-4 1-6 6-1;;800201317;DA;8;Elisa Balsamo;ITA;800238624;DA;;Courtney Ulery;USA
1100540781;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;2;2nd Round;Q;6-4 6-1;;800713843;DA;;Paula Zabala;USA;800213073;DA;11;Jodi Kenoyer;USA
1100540782;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;3;3rd Round;Q;6-4 2-6 6-2;;800210338;DA;;Adriana Jerabek;GER;800219427;DA;16;Kokoro Takehara;JPN
1100540783;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;3;3rd Round;Q;6-4 6-4;;800225046;DA;;Melissa Mang;USA;800219903;DA;;Christina Obermoser;AUT
1100540784;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;3;3rd Round;Q;6-4 6-0;;800219744;DA;15;Iris Ichim;USA;800228853;DA;;Monika Dancevic;CAN
1100540785;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;3;3rd Round;Q;6-2 7-5;;800226808;DA;;Stacia Fonseca;USA;800184746;DA;12;Nicole Melch;AUT
1100540786;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;3;3rd Round;Q;7-5 7-6(4);;800218150;DA;13;Ahsha Rolle;USA;800190457;DA;5;Erica Biro;CAN
1100540787;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;3;3rd Round;Q;6-0 6-2;;800184948;DA;6;Vladimira Uhlirova;CZE;800218425;DA;10;Eva-Maria Hoch;AUT
1100540788;2004-01-19T00:00:00;1100009371;$10,000 Boca Raton,  FL;W10;Hard;USA;3;3rd Round;Q;6-3 6-3;;800631020;DA;7;Sania Mirza;IND;800214982;DA;;Mariana Correa;USA
