matchId,date,tournamentId,tournamentName,tournamentCategory,surface,tournamentCountry,roundId,roundDesc,draw,result,resultStatusDesc,winnerId,winnerEntry,winnerSeed,winnerName,winnerCountry,loserId,loserEntry,loserSeed,loserName,loserCountry
1020125228,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,Q,7-5 6-7 6-3,,800178948,DA,1,Natalia Egorova,URS,800181021,DA,,Alison Smith,GBR
1020125229,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,Q,7-5 6-4,,800185360,DA,,Joanne Ward,GBR,800181017,DA,,Elizma Nortje,RSA
1020125230,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,Q,6-4 6-2,,800190889,DA,4,Nathaly Tijssen,NED,800187820,DA,,Ines Heise,GER
1020125231,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,Q,6-1 6-0,,800191147,DA,5,Anja Franken,GER,800190892,DA,,Kate Warne-Holland,GBR
1020125232,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,Q,0-6 6-4 6-2,,800190886,DA,,Cora Hofmann,GER,800180556,DA,6,Michelle Mair,GBR
1020125233,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,Q,1-6 6-4 6-4,,800184171,WC,,Julie Hanger,GBR,800190888,DA,,Sara Tse,GBR
1020125234,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,Q,6-2 6-3,,800187335,DA,,Lizzy Jelfs,GBR,800190891,DA,,Ursula Svetlik,AUT
1020125235,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,Q,6-1 6-4,,800185350,DA,2,Syna Schreiber,GER,800185584,WC,,Fiona Lishman,GBR
1020125236,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,3,Quarter-finals,Q,6-1 6-2,,800185360,DA,,Joanne Ward,GBR,800178948,DA,1,Natalia Egorova,URS
1020125237,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,3,Quarter-finals,Q,6-3 6-7 6-3,,800190889,DA,4,Nathaly Tijssen,NED,800191147,DA,5,Anja Franken,GER
1020125238,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,3,Quarter-finals,Q,6-2 3-6 6-4,,800184171,WC,,Julie Hanger,GBR,800190886,DA,,Cora Hofmann,GER
1020125239,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,3,Quarter-finals,Q,6-2 6-4,,800185350,DA,2,Syna Schreiber,GER,800187335,DA,,Lizzy Jelfs,GBR
1020109805,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-1 2-6 6-3,,800183014,DA,1,Nancy Feber,BEL,800183016,DA,,Caroline Wuillot,BEL
1020109806,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-1 7-6,,800190788,DA,,Michaela Seibold,GER,800178948,LL,,Natalia Egorova,URS
1020109807,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-2 3-6 6-3,,800180031,DA,,Caroline Schneider,GER,800181044,WC,,Emily Bond,GBR
1020109808,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,7-6 7-5,,800182085,DA,5,Amanda Wainwright,GBR,800186769,DA,,Sandra Van Der Aa,NED
1020109809,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-2 6-4,,800190802,DA,,Monika Starosta,POL,800651734,DA,4,Sofia Prazeres,POR
1020109810,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-1 6-2,,800180659,DA,,Marion Maruska,AUT,800183312,WC,,Claire Taylor,GBR
1020109811,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-3 7-6,,800190921,DA,,Federica Fortuni,ITA,800190889,Q,,Nathaly Tijssen,NED
1020109812,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-3 6-2,,800190796,DA,,Kim De Weille,NED,800181133,DA,6,Eva Melicharova,CZE
1020109813,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-3 6-3,,800181016,DA,,Gaby Coorengel,NED,800187786,DA,7,Sylvia Plischke,AUT
1020109814,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-3 7-6,,800185360,Q,,Joanne Ward,GBR,800189957,DA,,Vicky Maes,BEL
1020109815,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-2 6-2,,800190795,DA,,Maaike Koutstaal,NED,800190797,DA,,Melanie Schnell,AUT
1020109817,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-1 6-4,,800177873,DA,8,Svetlana Cherneva,CIS,800183665,DA,,Joana Manta,SUI
1020109818,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-1 6-1,,800182089,DA,,Lucie Ahl,GBR,800184171,Q,,Julie Hanger,GBR
1020109819,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-3 6-3,,800182086,DA,,Karen Cross,GBR,800181792,DA,,Susanna Attili,ITA
1020185892,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,6-2 5-3 ret.,Retired,800181985,DA,3,Linda Niemantsverdriet,NED,800185350,Q,,Syna Schreiber,GER
1020185893,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,1,1st Round,M,5-5 ret.,Retired,800186931,DA,,Paola Tampieri,ITA,800182118,DA,2,Els Callens,BEL
1020109821,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,M,3-6 6-4 7-6,,800190788,DA,,Michaela Seibold,GER,800183014,DA,1,Nancy Feber,BEL
1020109822,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,M,6-2 7-6,,800180031,DA,,Caroline Schneider,GER,800182085,DA,5,Amanda Wainwright,GBR
1020109823,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,M,6-2 6-2,,800180659,DA,,Marion Maruska,AUT,800190802,DA,,Monika Starosta,POL
1020109824,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,M,6-2 6-0,,800190796,DA,,Kim De Weille,NED,800190921,DA,,Federica Fortuni,ITA
1020109825,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,M,5-7 6-4 6-2,,800185360,Q,,Joanne Ward,GBR,800181016,DA,,Gaby Coorengel,NED
1020109826,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,M,6-1 7-6,,800181985,DA,3,Linda Niemantsverdriet,NED,800190795,DA,,Maaike Koutstaal,NED
1020109827,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,M,7-5 6-4,,800182089,DA,,Lucie Ahl,GBR,800177873,DA,8,Svetlana Cherneva,CIS
1020109828,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,2,2nd Round,M,6-0 5-7 6-0,,800182086,DA,,Karen Cross,GBR,800186931,DA,,Paola Tampieri,ITA
1020109829,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,3,Quarter-finals,M,2-6 7-5 6-0,,800190788,DA,,Michaela Seibold,GER,800180031,DA,,Caroline Schneider,GER
1020109830,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,3,Quarter-finals,M,7-5 6-4,,800180659,DA,,Marion Maruska,AUT,800190796,DA,,Kim De Weille,NED
1020109831,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,3,Quarter-finals,M,6-4 4-6 6-4,,800181985,DA,3,Linda Niemantsverdriet,NED,800185360,Q,,Joanne Ward,GBR
1020109832,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,3,Quarter-finals,M,6-3 6-2,,800182086,DA,,Karen Cross,GBR,800182089,DA,,Lucie Ahl,GBR
1020109833,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,4,Semi-finals,M,3-6 6-2 6-1,,800180659,DA,,Marion Maruska,AUT,800190788,DA,,Michaela Seibold,GER
1020109834,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,4,Semi-finals,M,7-6 6-1,,800181985,DA,3,Linda Niemantsverdriet,NED,800182086,DA,,Karen Cross,GBR
1020109835,1994-02-14,1020001653,"$25,000 Newcastle",W25,Carpet,Great Britain,5,Final,M,7-6 6-4,,800181985,DA,3,Linda Niemantsverdriet,NED,800180659,DA,,Marion Maruska,AUT
1020119388,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-0 6-1,,800190798,DA,1,Mareze Joubert,RSA,800189948,DA,,Happy Ho,USA
1020119389,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-0 6-2,,800183694,WC,,Meilen Tu,USA,800190958,DA,,Martina Crha,CAN
1020119390,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-4 6-3,,800190965,WC,,Marissa Catlin,USA,800182906,DA,,Christina Zachariadou,GRE
1020119391,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-0 5-7 7-6,,800190957,DA,,Tonya Evans,USA,800182448,DA,8,Ditta Huber,USA
1020119392,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-2 4-6 6-4,,800189233,DA,,Mashona Washington,USA,800179719,DA,3,Stephanie Reece,USA
1020119393,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,0-6 6-3 6-1,,800186221,DA,,Varalee Sureephong,USA,800190775,DA,,Tonka Doric,CRO
1020119394,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-1 6-3,,800190966,DA,,Kim Grant,RSA,800183669,DA,,Stacey Jellen,USA
1020119395,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-3 6-4,,800803303,DA,6,Ivona Horvat,CRO,800190770,DA,,Vickie Paynter,USA
1020119396,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-2 4-6 6-2,,800187619,DA,,Mirela Vladulescu,GER,800180519,DA,5,Melanie Bernard,CAN
1020119397,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-0 6-0,,800183693,DA,,Kristina Brandi,USA,Unknown,,,,
1020119398,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-0 6-1,,800182719,DA,,Joanne Moore,GBR,800198272,WC,,Milagros Sequera,VEN
1020119399,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-1 6-2,,800183178,DA,4,Nino Louarsabishvili,GEO,800190772,DA,,Sabine Resch,AUT
1020119400,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-2 4-6 6-2,,800183206,DA,,Liezel Huber,RSA,800182466,DA,7,Vanessa Webb,CAN
1020119401,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-1 6-1,,800190096,DA,,Sabine Haas,GER,800181052,DA,,Kiyoko Yazawa,JPN
1020119402,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-4 6-1,,800186386,DA,,Tatiana Panova,RUS,800180551,DA,,Gianfranca Devercelli,PER
1020119403,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,Q,6-4 5-7 6-1,,800181049,DA,2,Aurora Gima,USA,800182738,DA,,Diana Spadea,USA
1020119404,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,Q,6-0 6-0,,800183694,WC,,Meilen Tu,USA,800190798,DA,1,Mareze Joubert,RSA
1020119405,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,Q,6-2 6-3,,800190965,WC,,Marissa Catlin,USA,800190957,DA,,Tonya Evans,USA
1020119406,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,Q,7-6 6-2,,800186221,DA,,Varalee Sureephong,USA,800189233,DA,,Mashona Washington,USA
1020119407,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,Q,6-2 7-6,,800803303,DA,6,Ivona Horvat,CRO,800190966,DA,,Kim Grant,RSA
1020119408,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,Q,6-2 6-1,,800183693,DA,,Kristina Brandi,USA,800187619,DA,,Mirela Vladulescu,GER
1020119409,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,Q,6-3 6-0,,800183178,DA,4,Nino Louarsabishvili,GEO,800182719,DA,,Joanne Moore,GBR
1020119410,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,Q,6-3 3-6 6-3,,800190096,DA,,Sabine Haas,GER,800183206,DA,,Liezel Huber,RSA
1020119411,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,Q,4-6 6-4 6-0,,800186386,DA,,Tatiana Panova,RUS,800181049,DA,2,Aurora Gima,USA
1020119412,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,3,Quarter-finals,Q,6-7 6-4 6-3,,800183694,WC,,Meilen Tu,USA,800190965,WC,,Marissa Catlin,USA
1020119413,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,3,Quarter-finals,Q,7-5 5-7 6-1,,800186221,DA,,Varalee Sureephong,USA,800803303,DA,6,Ivona Horvat,CRO
1020119414,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,3,Quarter-finals,Q,0-6 6-3 6-1,,800183693,DA,,Kristina Brandi,USA,800183178,DA,4,Nino Louarsabishvili,GEO
1020119415,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,3,Quarter-finals,Q,7-5 6-2,,800186386,DA,,Tatiana Panova,RUS,800190096,DA,,Sabine Haas,GER
1020104768,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,6-1 6-1,,800178136,DA,1,Beverly Bowes-Hackney,USA,800185553,WC,,Deborah Gaviria,PER
1020104769,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,6-4 5-7 7-6,,800180091,DA,,Svetlana Krivencheva,BUL,800183693,DA,,Kristina Brandi,USA
1020104770,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,6-3 6-2,,800179180,DA,,Elly Hakami,USA,800185357,DA,,Adriana Barna,GER
1020104771,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,6-2 6-1,,800180377,DA,3,Francesca Romano,ITA,800180425,DA,5,Carole Lucarelli,FRA
1020104772,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,6-0 6-4,,800180993,DA,,Rita Grande,ITA,800180610,DA,,Danielle Scott,USA
1020104773,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,7-6 6-2,,800182403,DA,,Anne Miller,USA,800181579,DA,,Michelle Jackson-Nobrega,USA
1020104774,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,7-5 6-2,,800803303,LL,,Ivona Horvat,CRO,800181042,DA,,Irina Sukhova,URS
1020104775,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,7-5 2-6 6-2,,800178816,DA,7,Dianne Van Rensburg,RSA,800190096,LL,,Sabine Haas,GER
1020104776,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,6-2 2-6 6-2,,800179661,DA,6,Shannan McCarthy,USA,800182350,DA,,Sonya Jeyaseelan,CAN
1020104778,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,1-6 6-4 6-2,,800185358,DA,,Anca Barna,GER,800179680,DA,,Stacey Martin,USA
1020104779,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,6-0 6-1,,800181804,DA,4,Elena Savoldi,ITA,800182301,WC,,Cristina Moros,USA
1020104780,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,6-7 6-2 6-4,,800179553,DA,8,Maureen Drake,CAN,800177093,DA,,Sophie Amiach,FRA
1020104781,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,6-4 6-2,,800186221,DA,,Varalee Sureephong,USA,800177197,DA,,Pilar Vasquez,PER
1020104782,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,6-2 4-6 6-3,,800183694,DA,,Meilen Tu,USA,800179504,DA,,Nana Smith,JPN
1020104783,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,6-3 6-4,,800180725,DA,2,Audra Keller,USA,800180566,DA,,Katarzyna Teodorowicz-Lisowska,POL
1020185790,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,1,1st Round,M,6-1 3-5 ret.,Retired,800186386,DA,,Tatiana Panova,RUS,800183178,LL,,Nino Louarsabishvili,GEO
1020104784,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,M,1-6 6-3 6-3,,800180091,DA,,Svetlana Krivencheva,BUL,800178136,DA,1,Beverly Bowes-Hackney,USA
1020104785,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,M,6-7 7-5 6-3,,800179180,DA,,Elly Hakami,USA,800180377,DA,3,Francesca Romano,ITA
1020104786,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,M,6-3 6-0,,800180993,DA,,Rita Grande,ITA,800182403,DA,,Anne Miller,USA
1020104787,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,M,6-1 6-3,,800178816,DA,7,Dianne Van Rensburg,RSA,800803303,LL,,Ivona Horvat,CRO
1020104788,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,M,1-6 6-3 6-4,,800179661,DA,6,Shannan McCarthy,USA,800186386,DA,,Tatiana Panova,RUS
1020104789,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,M,2-6 7-5 6-2,,800181804,DA,4,Elena Savoldi,ITA,800185358,DA,,Anca Barna,GER
1020104790,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,M,6-0 6-2,,800179553,DA,8,Maureen Drake,CAN,800186221,DA,,Varalee Sureephong,USA
1020104791,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,2,2nd Round,M,6-3 6-2,,800180725,DA,2,Audra Keller,USA,800183694,DA,,Meilen Tu,USA
1020104792,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,3,Quarter-finals,M,6-3 6-4,,800179180,DA,,Elly Hakami,USA,800180091,DA,,Svetlana Krivencheva,BUL
1020104793,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,3,Quarter-finals,M,6-3 6-4,,800178816,DA,7,Dianne Van Rensburg,RSA,800180993,DA,,Rita Grande,ITA
1020104794,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,3,Quarter-finals,M,6-0 6-1,,800179661,DA,6,Shannan McCarthy,USA,800181804,DA,4,Elena Savoldi,ITA
1020104795,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,3,Quarter-finals,M,6-3 6-0,,800179553,DA,8,Maureen Drake,CAN,800180725,DA,2,Audra Keller,USA
1020104796,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,4,Semi-finals,M,6-3 6-1,,800179180,DA,,Elly Hakami,USA,800178816,DA,7,Dianne Van Rensburg,RSA
1020104797,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,4,Semi-finals,M,6-3 6-2,,800179553,DA,8,Maureen Drake,CAN,800179661,DA,6,Shannan McCarthy,USA
1020104798,1994-02-21,1020001461,"$25,000 Coral Gables",W25,Hard,USA,5,Final,M,7-5 6-3,,800179180,DA,,Elly Hakami,USA,800179553,DA,8,Maureen Drake,CAN
1020127866,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-2 6-1,,800187824,DA,1,Angeles Montolio,ESP,800190890,DA,,Cristina Lopez-De Subijana,ESP
1020127867,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-3 6-3,,800102370,DA,,Amalia Morente,ESP,800190936,DA,,Cristina Saiz,ESP
1020127868,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-1 6-0,,800190937,DA,,Katia Labourey,FRA,800192820,DA,,Norma Aules,ESP
1020127869,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-4 6-3,,800187074,DA,10,Lara Bitter,NED,800190943,DA,,Ana Fernandez,ESP
1020127870,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,7-5 6-1,,800190947,DA,,Sandra Costa-Corral,ESP,800185298,DA,11,Hanneke Ketelaars,NED
1020127871,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-2 6-2,,800182529,DA,,Virginie Massart,FRA,800192092,DA,,Sonia Alves,ESP
1020127872,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-1 6-1,,800190945,DA,,Monica Guglielmi,ITA,800192826,DA,,Silvia Felix,ESP
1020127873,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-0 6-0,,800676381,DA,8,Yolanda Clemot,ESP,800190935,DA,,Maria-Luz Rubert,ESP
1020127874,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,7-5 6-4,,800181210,DA,,Katarzyna Malec,POL,800180429,DA,4,Estefania Bottini,ESP
1020127875,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-0 6-3,,800190939,DA,,Ana-Maria Gomez,ESP,800102248,DA,,Arancha Gracia-Gomez,ESP
1020127876,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-2 6-4,,800190954,DA,,Vanina Casanova,FRA,800182807,DA,,Helen Parsons,AUS
1020127877,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-3 6-2,,800191003,DA,16,Maria Capistrano Bjorklund,SWE,800190932,DA,,Silvia Garcia,ESP
1020127878,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-2 6-3,,800182924,DA,14,Vanessa Castellano,ESP,800102247,DA,,Lola Valles,ESP
1020127879,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-1 6-0,,800184910,DA,,Aleksandra Olsza,POL,800190949,DA,,Patricia Garcia,ESP
1020127880,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-0 6-1,,800190851,DA,,Desiree Leupold,AUT,800202191,DA,,Sybille Seyfried,GER
1020127881,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-1 6-4,,800181713,DA,6,Eva Bes-Ostariz,ESP,800190953,DA,,Lucie Steflova,CZE
1020127882,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,4-6 6-2 6-2,,800189957,DA,5,Vicky Maes,BEL,800192099,DA,,Nuria Montero,ESP
1020127883,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-2 6-2,,800191001,DA,,Rosa-Maria Perez,ESP,800190955,DA,,Rosa-Maria Andres-Rodriguez,ESP
1020127884,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,7-5 6-4,,800190956,DA,,Magdalena Kucerova,GER,800180446,DA,,Barbara Navarro,ESP
1020127885,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-1 6-2,,800179877,DA,15,Immaculada Varas-Caro,ESP,800190941,DA,,Aafje Evers,NED
1020127886,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-4 6-4,,800184088,DA,9,Stephanie De Ville,BEL,800714449,DA,,Carolina Lillo,ESP
1020127887,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-0 6-2,,800190934,DA,,Eva Perez,ESP,800213914,DA,,Marta Mir-Portell,ESP
1020127888,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-1 6-0,,800184554,DA,,Ximena Rodriguez,COL,800190938,DA,,Luisa Andres,ESP
1020127889,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,2-6 6-4 6-2,,800190950,DA,,Marta Cano,ESP,800180088,DA,3,Virag Csurgo,HUN
1020127890,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-0 6-2,,800190951,DA,7,Rosa-Maria Llaneras,ESP,800676271,DA,,Elena Salvador Reja,ESP
1020127891,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-2 6-0,,800190260,DA,,Patricia Aznar,ESP,800200989,DA,,Sara Fernandez,ESP
1020127892,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,7-5 6-3,,800190946,DA,,Laura Garcia-Pacual,ESP,800183168,DA,,Sona Malkova,CZE
1020127893,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-3 6-7 6-2,,800183065,DA,,Francesca Guardigli,SMR,800179878,DA,12,Janet Souto-Garcia,ESP
1020127894,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-2 6-1,,800190261,DA,13,Maria Sanchez Lorenzo,ESP,800192104,DA,,Belen Berbel-Soriano,ESP
1020127895,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-4 6-1,,800190931,DA,,Sabrina Favini,ITA,800192086,DA,,Eva Borras,ESP
1020127896,1994-02-22,1020001744,"$25,000 Rocafort Challenger",W25,,Spain,1,1st Round,Q,6-1 6-3,,800190944,DA,,Silvia Plasin-Peral,ESP,800190948,DA,,Tanja Lang,GER
